C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_57_677.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_57_677.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_57_677.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_57_781.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_57_781.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_57_781.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_57_886.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_57_886.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_57_886.jpg, -0.0735167,1,0,3018902
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_57_993.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_57_993.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_57_993.jpg,0,1,0,3018995
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_094.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_094.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_094.jpg,0,1,0,301902
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_196.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_196.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_196.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_301.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_301.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_301.jpg,0,1,0,3019033
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_403.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_403.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_403.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_503.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_503.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_503.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_606.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_606.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_606.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_709.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_709.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_709.jpg, -0.07791188,1,0,3018882
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_814.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_814.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_814.jpg, -0.2169677,1,0,3018074
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_58_917.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_58_917.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_58_917.jpg,0,1,0,3018914
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_019.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_019.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_019.jpg,0,1,0,3019014
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_120.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_120.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_120.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_222.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_222.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_222.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_329.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_329.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_329.jpg, -0.3196082,1,0,3016564
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_432.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_432.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_432.jpg, -0.01040505,1,0,3018957
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_535.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_535.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_535.jpg,0,1,0,3018996
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_637.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_637.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_637.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_740.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_740.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_740.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_843.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_843.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_843.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_56_59_945.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_56_59_945.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_56_59_945.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_045.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_045.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_045.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_150.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_150.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_150.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_253.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_253.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_253.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_354.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_354.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_354.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_457.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_457.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_457.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_558.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_558.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_558.jpg,0,1,0,3019028
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_662.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_662.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_662.jpg, -0.2117058,1,0,301784
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_762.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_762.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_762.jpg, -0.1442822,1,0,3019004
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_866.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_866.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_866.jpg,0,1,0,3018973
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_00_971.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_00_971.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_00_971.jpg,0,1,0,3019023
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_071.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_071.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_071.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_174.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_174.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_174.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_277.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_277.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_277.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_383.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_383.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_383.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_483.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_483.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_483.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_589.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_589.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_589.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_693.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_693.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_693.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_798.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_798.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_798.jpg,0,1,0,3019032
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_01_901.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_01_901.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_01_901.jpg, -0.1245563,1,0,3018621
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_004.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_004.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_004.jpg, -0.04368652,1,0,3019034
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_108.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_108.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_108.jpg,0,1,0,3019021
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_208.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_208.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_208.jpg,0,1,0,301903
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_312.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_312.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_312.jpg,0,1,0,3019022
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_414.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_414.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_414.jpg, -0.285955,1,0,3016986
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_518.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_518.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_518.jpg,0,1,0,3018936
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_618.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_618.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_618.jpg, -0.1488439,1,0,3018714
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_725.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_725.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_725.jpg, -0.009288466,1,0,3019018
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_828.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_828.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_828.jpg,0,1,0,301902
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_02_929.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_02_929.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_02_929.jpg, -0.05648191,1,0,3018975
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_030.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_030.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_030.jpg,0,1,0,3019018
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_135.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_135.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_135.jpg,0,1,0,3019029
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_242.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_242.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_242.jpg, -0.2769148,1,0,3017297
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_344.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_344.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_344.jpg, -0.06129965,1,0,3019097
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_443.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_443.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_443.jpg, -0.09818214,1,0,3018998
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_545.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_545.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_545.jpg, -0.06393521,1,0,3019105
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_647.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_647.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_647.jpg,0,1,0,3019011
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_752.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_752.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_752.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_853.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_853.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_853.jpg,0,1,0,3019031
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_03_955.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_03_955.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_03_955.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_056.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_056.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_056.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_161.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_161.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_161.jpg, -0.1309316,1,0,3018554
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_268.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_268.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_268.jpg, -0.1102372,1,0,3019022
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_370.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_370.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_370.jpg,0,1,0,301897
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_470.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_470.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_470.jpg,0,1,0,3019019
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_573.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_573.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_573.jpg, -0.06842138,1,0,3018954
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_675.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_675.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_675.jpg,0,1,0,3019023
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_776.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_776.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_776.jpg, -0.01793542,1,0,3019024
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_879.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_879.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_879.jpg, -0.3110091,1,0,3016676
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_04_981.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_04_981.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_04_981.jpg, -0.00695521,1,0,3018874
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_05_086.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_05_086.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_05_086.jpg, -0.2159683,1,0,3018185
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_05_189.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_05_189.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_05_189.jpg,0,1,0,3018972
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_05_289.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_05_289.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_05_289.jpg,0,1,0,301904
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_05_392.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_05_392.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_05_392.jpg,0,1,0,3019027
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_05_495.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_05_495.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_05_495.jpg,0,1,0,3019025
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_05_597.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_05_597.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_05_597.jpg, -0.18752,1,0,3018063
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_05_700.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_05_700.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_05_700.jpg, -0.1123485,1,0,3018996
C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\center_2019_07_16_21_57_05_804.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\left_2019_07_16_21_57_05_804.jpg,C:\Users\axell\Desktop\Neural_network\PYTHON\Data\IMG\right_2019_07_16_21_57_05_804.jpg,0,1,0,3019003
